2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@4e69b67d
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@4e69b67d, with type: 
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@7239f4ba
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@7239f4ba, with type: 
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@496d7bd9
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@496d7bd9, with type: 
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@26156929
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@26156929, with type: 
2020-06-17 00:46:48.434 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: miniStore
2020-06-17 00:46:48.435 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.poifs.filesystem.NPOIFSMiniStore
2020-06-17 00:46:48.435 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: viewableArray
2020-06-17 00:46:48.435 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.lang.Object[]
2020-06-17 00:46:48.435 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bigBlockSizeDetails
2020-06-17 00:46:48.435 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.poifs.common.POIFSBigBlockSize
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5d489be4
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5d489be4, with type: 
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@30a7dcd4
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@30a7dcd4, with type: 
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@6d575860
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@6d575860, with type: 
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5e9e1383
2020-06-17 00:46:48.436 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5e9e1383, with type: 
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@4710240f
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@4710240f, with type: 
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@49df0145
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@49df0145, with type: 
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: viewableIterator
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.util.Iterator<java.lang.Object>
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: viewableArray
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@3a66fb8f
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@3a66fb8f, with type: 
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@431c2020
2020-06-17 00:46:48.437 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@431c2020, with type: 
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@701dbfbd
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@701dbfbd, with type: 
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@3fe9caee
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@3fe9caee, with type: 
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: storageClsid
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.hpsf.ClassID
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bytes
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: byte[]
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: bytes
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@1e9cc446
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@1e9cc446, with type: 
2020-06-17 00:46:48.438 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: viewableArray
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@51b1039c
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@51b1039c, with type: 
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:130][main] - Attempting to expand collection/array field: entryNames
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@671f984c
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@671f984c, with type: 
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@11e1e137
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@11e1e137, with type: 
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@469f6527
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@469f6527, with type: 
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@58e9cc9a
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@58e9cc9a, with type: 
2020-06-17 00:46:48.439 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: allPictures
2020-06-17 00:46:48.440 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.util.List<org.apache.poi.hssf.usermodel.HSSFPictureData>
2020-06-17 00:46:48.441 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: selectedTabs
2020-06-17 00:46:48.442 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: java.util.Collection<java.lang.Integer>
2020-06-17 00:46:48.442 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: directory
2020-06-17 00:46:48.442 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.poifs.filesystem.DirectoryNode
2020-06-17 00:46:48.443 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: fileSystem
2020-06-17 00:46:48.443 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.poifs.filesystem.NPOIFSFileSystem
2020-06-17 00:46:48.443 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: headerBlock
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.poifs.storage.HeaderBlock
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:118][main] - Attempting to expand expandable property: bigBlockSize
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:104][main] - Expanding parameter type: org.apache.poi.poifs.common.POIFSBigBlockSize
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@520acc7a
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@520acc7a, with type: 
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5d2d4939
2020-06-17 00:46:48.444 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@5d2d4939, with type: 
2020-06-17 00:46:48.445 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@2566428f
2020-06-17 00:46:48.445 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@2566428f, with type: 
2020-06-17 00:46:48.445 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@421a0ba2
2020-06-17 00:46:48.445 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@421a0ba2, with type: 
2020-06-17 00:46:48.445 DEBUG --- [ModelAttributeParameterExpander.java:229][main] - Attempting to expand field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@46f77687
2020-06-17 00:46:48.445 DEBUG --- [ModelAttributeParameterExpander.java:232][main] - Building parameter for field: springfox.documentation.spring.web.readers.parameter.ModelAttributeField@46f77687, with type: 
